time,buy,sell
2017-06-25 00:41:17,87708,80451
2017-06-25 00:41:19,87708,80451
2017-06-25 00:41:21,87735,79621
2017-06-25 00:41:23,87735,79621
2017-06-25 00:41:25,87735,79621
2017-06-25 00:41:27,87735,79621
2017-06-25 00:41:29,87735,79621
2017-06-25 00:41:31,87735,79621
2017-06-25 00:41:33,87735,79621
2017-06-25 00:41:35,87735,79621
2017-06-25 00:41:38,87735,79621
2017-06-25 00:41:40,87735,79621
2017-06-25 00:41:42,87735,79621
2017-06-25 00:41:44,87735,79621
2017-06-25 00:41:46,87735,79621
2017-06-25 00:41:48,87735,79621
2017-06-25 00:41:50,87735,79621
2017-06-25 00:41:52,87735,79621
2017-06-25 00:41:54,87735,79621
2017-06-25 00:41:56,87735,79621
2017-06-25 00:41:58,87735,79621
2017-06-25 00:42:00,87735,79621
2017-06-25 00:42:02,87735,79621
2017-06-25 00:42:04,87735,79621
2017-06-25 00:42:07,87735,79621
2017-06-25 00:42:09,87735,79621
2017-06-25 00:42:11,87735,79621
2017-06-25 00:42:13,87735,79621
2017-06-25 00:42:15,87735,79621
2017-06-25 00:42:17,87735,79621
2017-06-25 00:42:19,87735,79621
2017-06-25 00:42:21,87722,80450
2017-06-25 00:42:23,87722,80450
2017-06-25 00:42:25,87722,80450
2017-06-25 00:42:27,87722,80450
2017-06-25 00:42:29,87722,80450
2017-06-25 00:42:31,87722,80450
2017-06-25 00:42:33,87722,80450
2017-06-25 00:42:35,87722,80450
2017-06-25 00:42:37,87722,80450
2017-06-25 00:42:39,87722,80450
2017-06-25 00:42:42,87722,80450
2017-06-25 00:42:44,87722,80450
2017-06-25 00:42:46,87722,80450
2017-06-25 00:42:48,87722,80450
2017-06-25 00:42:50,87722,80450
2017-06-25 00:42:52,87722,80450
2017-06-25 00:42:54,87722,80450
2017-06-25 00:42:56,87722,80450
2017-06-25 00:42:58,87722,80450
2017-06-25 00:43:00,87722,80450
2017-06-25 00:43:02,87722,80450
2017-06-25 00:43:04,87722,80450
2017-06-25 00:43:06,87722,80450
2017-06-25 00:43:08,87722,80450
2017-06-25 00:43:10,87722,80450
2017-06-25 00:43:12,87722,80450
2017-06-25 00:43:14,87722,80450
2017-06-25 00:43:17,87722,80450
2017-06-25 00:43:19,87722,80450
2017-06-25 00:43:21,87582,80243
2017-06-25 00:43:23,87582,80243
2017-06-25 00:43:25,87582,80243
2017-06-25 00:43:27,87582,80243
2017-06-25 00:43:29,87582,80243
2017-06-25 00:43:31,87582,80243
2017-06-25 00:43:33,87582,80243
2017-06-25 00:43:35,87582,80243
2017-06-25 00:43:37,87582,80243
2017-06-25 00:43:39,87582,80243
2017-06-25 00:43:41,87582,80243
2017-06-25 00:43:43,87582,80243
2017-06-25 00:43:45,87582,80243
2017-06-25 00:43:47,87582,80243
2017-06-25 00:43:50,87582,80243
2017-06-25 00:43:52,87582,80243
2017-06-25 00:43:54,87582,80243
2017-06-25 00:43:56,87582,80243
2017-06-25 00:43:58,87582,80243
2017-06-25 00:44:00,87582,80243
2017-06-25 00:44:02,87582,80243
2017-06-25 00:44:04,87582,80243
2017-06-25 00:44:06,87582,80243
2017-06-25 00:44:08,87582,80243
2017-06-25 00:44:11,87582,80243
2017-06-25 00:44:13,87582,80243
2017-06-25 00:44:15,87582,80243
2017-06-25 00:44:17,87582,80243
2017-06-25 00:44:19,87582,80243
2017-06-25 00:44:21,87500,80450
2017-06-25 00:44:23,87500,80450
2017-06-25 00:44:25,87500,80450
2017-06-25 00:44:27,87500,80450
2017-06-25 00:44:29,87500,80450
2017-06-25 00:44:31,87500,80450
2017-06-25 00:44:33,87500,80450
2017-06-25 00:44:35,87500,80450
2017-06-25 00:44:37,87500,80450
2017-06-25 00:44:39,87500,80450
2017-06-25 00:44:41,87500,80450
2017-06-25 00:44:43,87500,80450
2017-06-25 00:44:46,87500,80450
2017-06-25 00:44:48,87500,80450
2017-06-25 00:44:50,87500,80450
2017-06-25 00:44:52,87500,80450
2017-06-25 00:44:54,87500,80450
2017-06-25 00:44:56,87500,80450
2017-06-25 00:44:58,87500,80450
2017-06-25 00:45:00,87500,80450
2017-06-25 00:45:02,87500,80450
2017-06-25 00:45:04,87500,80450
2017-06-25 00:45:06,87500,80450
2017-06-25 00:45:08,87500,80450
2017-06-25 00:45:10,87500,80450
2017-06-25 00:45:12,87500,80450
2017-06-25 00:45:14,87500,80450
2017-06-25 00:45:16,87500,80450
2017-06-25 00:45:19,87500,80450
2017-06-25 00:45:21,87722,80036
2017-06-25 00:45:23,87722,80036
2017-06-25 00:45:25,87722,80036
2017-06-25 00:45:27,87722,80036
2017-06-25 00:45:29,87722,80036
2017-06-25 00:45:31,87722,80036
2017-06-25 00:45:33,87722,80036
2017-06-25 00:45:35,87722,80036
2017-06-25 00:45:37,87722,80036
2017-06-25 00:45:39,87722,80036
2017-06-25 00:45:41,87722,80036
2017-06-25 00:45:43,87722,80036
2017-06-25 00:45:45,87722,80036
2017-06-25 00:45:48,87722,80036
2017-06-25 00:45:50,87722,80036
2017-06-25 00:45:52,87722,80036
2017-06-25 00:45:54,87722,80036
2017-06-25 00:45:56,87722,80036
2017-06-25 00:45:58,87722,80036
2017-06-25 00:46:00,87722,80036
2017-06-25 00:46:02,87722,80036
2017-06-25 00:46:04,87722,80036
2017-06-25 00:46:06,87722,80036
2017-06-25 00:46:08,87722,80036
2017-06-25 00:46:10,87722,80036
2017-06-25 00:46:12,87722,80036
2017-06-25 00:46:14,87722,80036
2017-06-25 00:46:16,87722,80036
2017-06-25 00:46:18,87722,80036
2017-06-25 00:46:21,87500,80450
2017-06-25 00:46:23,87500,80450
2017-06-25 00:46:25,87500,80450
2017-06-25 00:46:27,87500,80450
2017-06-25 00:46:29,87500,80450
2017-06-25 00:46:31,87500,80450
2017-06-25 00:46:33,87500,80450
2017-06-25 00:46:35,87500,80450
2017-06-25 00:46:37,87500,80450
2017-06-25 00:46:39,87500,80450
2017-06-25 00:46:41,87500,80450
2017-06-25 00:46:43,87500,80450
2017-06-25 00:46:45,87500,80450
2017-06-25 00:46:47,87500,80450
2017-06-25 00:46:49,87500,80450
2017-06-25 00:46:51,87500,80450
2017-06-25 00:46:53,87500,80450
2017-06-25 00:46:55,87500,80450
2017-06-25 00:46:58,87500,80450
2017-06-25 00:47:00,87500,80450
2017-06-25 00:47:02,87500,80450
2017-06-25 00:47:04,87500,80450
2017-06-25 00:47:06,87500,80450
2017-06-25 00:47:08,87500,80450
2017-06-25 00:47:10,87500,80450
2017-06-25 00:47:12,87500,80450
2017-06-25 00:47:14,87500,80450
2017-06-25 00:47:16,87500,80450
2017-06-25 00:47:18,87500,80450
2017-06-25 00:47:20,87722,80450
2017-06-25 00:47:22,87722,80450
2017-06-25 00:47:24,87722,80450
2017-06-25 00:47:27,87722,80450
2017-06-25 00:47:29,87722,80450
2017-06-25 00:47:31,87722,80450
2017-06-25 00:47:33,87722,80450
2017-06-25 00:47:35,87722,80450
2017-06-25 00:47:37,87722,80450
2017-06-25 00:47:39,87722,80450
2017-06-25 00:47:41,87722,80450
2017-06-25 00:47:43,87722,80450
2017-06-25 00:47:45,87722,80450
2017-06-25 00:47:47,87722,80450
2017-06-25 00:47:49,87722,80450
2017-06-25 00:47:51,87722,80450
2017-06-25 00:47:53,87722,80450
2017-06-25 00:47:55,87722,80450
2017-06-25 00:47:57,87722,80450
2017-06-25 00:47:59,87722,80450
2017-06-25 00:48:01,87722,80450
2017-06-25 00:48:04,87722,80450
2017-06-25 00:48:06,87722,80450
2017-06-25 00:48:08,87722,80450
2017-06-25 00:48:10,87722,80450
2017-06-25 00:48:12,87722,80450
2017-06-25 00:48:14,87722,80450
2017-06-25 00:48:16,87722,80450
2017-06-25 00:48:18,87722,80450
2017-06-25 00:48:20,87722,80450
2017-06-25 00:48:22,87278,80036
2017-06-25 00:48:24,87278,80036
2017-06-25 00:48:26,87278,80036
2017-06-25 00:48:28,87278,80036
2017-06-25 00:48:30,87278,80036
2017-06-25 00:48:32,87278,80036
2017-06-25 00:48:35,87278,80036
2017-06-25 00:48:37,87278,80036
2017-06-25 00:48:39,87278,80036
2017-06-25 00:48:41,87278,80036
2017-06-25 00:48:43,87278,80036
2017-06-25 00:48:45,87278,80036
2017-06-25 00:48:47,87278,80036
2017-06-25 00:48:49,87278,80036
2017-06-25 00:48:51,87278,80036
2017-06-25 00:48:53,87278,80036
2017-06-25 00:48:55,87278,80036
2017-06-25 00:48:57,87278,80036
2017-06-25 00:49:00,87278,80036
2017-06-25 00:49:02,87278,80036
2017-06-25 00:49:04,87278,80036
2017-06-25 00:49:06,87278,80036
2017-06-25 00:49:08,87278,80036
2017-06-25 00:49:10,87278,80036
2017-06-25 00:49:12,87278,80036
2017-06-25 00:49:14,87278,80036
2017-06-25 00:49:16,87278,80036
2017-06-25 00:49:18,87278,80036
2017-06-25 00:49:20,87279,80119
2017-06-25 00:49:22,87279,80119
2017-06-25 00:49:24,87279,80119
2017-06-25 00:49:27,87279,80119
2017-06-25 00:49:29,87279,80119
2017-06-25 00:49:31,87279,80119
2017-06-25 00:49:33,87279,80119
2017-06-25 00:49:35,87279,80119
2017-06-25 00:49:37,87279,80119
2017-06-25 00:49:39,87279,80119
2017-06-25 00:49:41,87279,80119
2017-06-25 00:49:44,87279,80119
2017-06-25 00:49:46,87279,80119
2017-06-25 00:49:48,87279,80119
2017-06-25 00:49:50,87279,80119
2017-06-25 00:49:52,87279,80119
2017-06-25 00:49:54,87279,80119
2017-06-25 00:49:56,87279,80119
2017-06-25 00:49:58,87279,80119
2017-06-25 00:50:00,87279,80119
2017-06-25 00:50:02,87279,80119
2017-06-25 00:50:05,87279,80119
2017-06-25 00:50:07,87279,80119
2017-06-25 00:50:09,87279,80119
2017-06-25 00:50:11,87279,80119
2017-06-25 00:50:13,87279,80119
2017-06-25 00:50:15,87279,80119
2017-06-25 00:50:17,87279,80119
2017-06-25 00:50:19,87279,80119
2017-06-25 00:50:21,87279,80036
2017-06-25 00:50:23,87279,80036
2017-06-25 00:50:25,87279,80036
2017-06-25 00:50:27,87279,80036
2017-06-25 00:50:29,87279,80036
2017-06-25 00:50:31,87279,80036
2017-06-25 00:50:33,87279,80036
2017-06-25 00:50:35,87279,80036
2017-06-25 00:50:38,87279,80036
2017-06-25 00:50:40,87279,80036
2017-06-25 00:50:42,87279,80036
2017-06-25 00:50:44,87279,80036
2017-06-25 00:50:46,87279,80036
2017-06-25 00:50:48,87279,80036
2017-06-25 00:50:50,87279,80036
2017-06-25 00:50:52,87279,80036
2017-06-25 00:50:54,87279,80036
2017-06-25 00:50:56,87279,80036
2017-06-25 00:50:58,87279,80036
2017-06-25 00:51:00,87279,80036
2017-06-25 00:51:02,87279,80036
2017-06-25 00:51:04,87279,80036
2017-06-25 00:51:06,87279,80036
2017-06-25 00:51:09,87279,80036
2017-06-25 00:51:11,87279,80036
2017-06-25 00:51:13,87279,80036
2017-06-25 00:51:15,87279,80036
2017-06-25 00:51:17,87279,80036
2017-06-25 00:51:19,87279,80036
2017-06-25 00:51:21,87279,80036
2017-06-25 00:51:23,87279,80036
2017-06-25 00:51:25,87279,80036
2017-06-25 00:51:27,87279,80036
2017-06-25 00:51:29,87279,80036
2017-06-25 00:51:31,87279,80036
2017-06-25 00:51:33,87279,80036
2017-06-25 00:51:35,87279,80036
2017-06-25 00:51:37,87279,80036
2017-06-25 00:51:39,87279,80036
2017-06-25 00:51:42,87279,80036
2017-06-25 00:51:44,87279,80036
2017-06-25 00:51:46,87279,80036
2017-06-25 00:51:48,87279,80036
2017-06-25 00:51:50,87279,80036
2017-06-25 00:51:52,87279,80036
2017-06-25 00:51:54,87279,80036
2017-06-25 00:51:56,87279,80036
2017-06-25 00:51:58,87279,80036
2017-06-25 00:52:00,87279,80036
2017-06-25 00:52:02,87279,80036
2017-06-25 00:52:04,87279,80036
2017-06-25 00:52:06,87279,80036
2017-06-25 00:52:08,87279,80036
2017-06-25 00:52:10,87279,80036
2017-06-25 00:52:13,87279,80036
2017-06-25 00:52:15,87279,80036
2017-06-25 00:52:17,87279,80036
2017-06-25 00:52:19,87279,80036
2017-06-25 00:52:21,87491,79689
2017-06-25 00:52:23,87491,79689
2017-06-25 00:52:25,87491,79689
2017-06-25 00:52:27,87491,79689
2017-06-25 00:52:29,87491,79689
2017-06-25 00:52:31,87491,79689
2017-06-25 00:52:33,87491,79689
2017-06-25 00:52:36,87491,79689
2017-06-25 00:52:38,87491,79689
2017-06-25 00:52:40,87491,79689
2017-06-25 00:52:42,87491,79689
2017-06-25 00:52:44,87491,79689
2017-06-25 00:52:46,87491,79689
2017-06-25 00:52:48,87491,79689
2017-06-25 00:52:50,87491,79689
2017-06-25 00:52:52,87491,79689
2017-06-25 00:52:54,87491,79689
2017-06-25 00:52:56,87491,79689
2017-06-25 00:52:58,87491,79689
2017-06-25 00:53:00,87491,79689
2017-06-25 00:53:02,87491,79689
2017-06-25 00:53:04,87491,79689
2017-06-25 00:53:06,87491,79689
2017-06-25 00:53:09,87491,79689
2017-06-25 00:53:11,87491,79689
2017-06-25 00:53:13,87491,79689
2017-06-25 00:53:15,87491,79689
2017-06-25 00:53:17,87491,79689
2017-06-25 00:53:19,87491,79689
2017-06-25 00:53:21,87279,79833
2017-06-25 00:53:23,87279,79833
2017-06-25 00:53:25,87279,79833
2017-06-25 00:53:27,87279,79833
2017-06-25 00:53:29,87279,79833
2017-06-25 00:53:31,87279,79833
2017-06-25 00:53:33,87279,79833
2017-06-25 00:53:36,87279,79833
2017-06-25 00:53:38,87279,79833
2017-06-25 00:53:40,87279,79833
2017-06-25 00:53:42,87279,79833
2017-06-25 00:53:44,87279,79833
2017-06-25 00:53:46,87279,79833
2017-06-25 00:53:48,87279,79833
2017-06-25 00:53:50,87279,79833
2017-06-25 00:53:52,87279,79833
2017-06-25 00:53:54,87279,79833
2017-06-25 00:53:56,87279,79833
2017-06-25 00:53:58,87279,79833
2017-06-25 00:54:00,87279,79833
2017-06-25 00:54:02,87279,79833
2017-06-25 00:54:04,87279,79833
2017-06-25 00:54:07,87279,79833
2017-06-25 00:54:09,87279,79833
2017-06-25 00:54:11,87279,79833
2017-06-25 00:54:13,87279,79833
2017-06-25 00:54:15,87279,79833
2017-06-25 00:54:17,87279,79833
2017-06-25 00:54:19,87279,79833
2017-06-25 00:54:21,87279,80036
2017-06-25 00:54:23,87279,80036
2017-06-25 00:54:25,87279,80036
2017-06-25 00:54:27,87279,80036
2017-06-25 00:54:29,87279,80036
2017-06-25 00:54:31,87279,80036
2017-06-25 00:54:33,87279,80036
2017-06-25 00:54:35,87279,80036
2017-06-25 00:54:38,87279,80036
2017-06-25 00:54:40,87279,80036
2017-06-25 00:54:42,87279,80036
2017-06-25 00:54:44,87279,80036
2017-06-25 00:54:46,87279,80036
2017-06-25 00:54:48,87279,80036
2017-06-25 00:54:50,87279,80036
2017-06-25 00:54:52,87279,80036
2017-06-25 00:54:54,87279,80036
2017-06-25 00:54:56,87279,80036
2017-06-25 00:54:58,87279,80036
2017-06-25 00:55:00,87279,80036
2017-06-25 00:55:02,87279,80036
2017-06-25 00:55:04,87279,80036
2017-06-25 00:55:06,87279,80036
2017-06-25 00:55:08,87279,80036
2017-06-25 00:55:11,87279,80036
2017-06-25 00:55:13,87279,80036
2017-06-25 00:55:15,87279,80036
2017-06-25 00:55:17,87279,80036
2017-06-25 00:55:19,87279,80036
2017-06-25 00:55:21,87124,79833
2017-06-25 00:55:23,87124,79833
2017-06-25 00:55:25,87124,79833
2017-06-25 00:55:27,87124,79833
2017-06-25 00:55:29,87124,79833
2017-06-25 00:55:31,87124,79833
2017-06-25 00:55:33,87124,79833
2017-06-25 00:55:35,87124,79833
2017-06-25 00:55:37,87124,79833
2017-06-25 00:55:39,87124,79833
2017-06-25 00:55:41,87124,79833
2017-06-25 00:55:43,87124,79833
2017-06-25 00:55:46,87124,79833
2017-06-25 00:55:48,87124,79833
2017-06-25 00:55:50,87124,79833
2017-06-25 00:55:52,87124,79833
2017-06-25 00:55:54,87124,79833
2017-06-25 00:55:56,87124,79833
2017-06-25 00:55:58,87124,79833
2017-06-25 00:56:00,87124,79833
2017-06-25 00:56:02,87124,79833
2017-06-25 00:56:04,87124,79833
2017-06-25 00:56:06,87124,79833
2017-06-25 00:56:08,87124,79833
2017-06-25 00:56:10,87124,79833
2017-06-25 00:56:12,87124,79833
2017-06-25 00:56:14,87124,79833
2017-06-25 00:56:16,87124,79833
2017-06-25 00:56:18,87124,79833
2017-06-25 00:56:21,87057,79833
2017-06-25 00:56:23,87057,79833
2017-06-25 00:56:25,87057,79833
2017-06-25 00:56:27,87057,79833
2017-06-25 00:56:29,87057,79833
2017-06-25 00:56:31,87057,79833
2017-06-25 00:56:33,87057,79833
2017-06-25 00:56:35,87057,79833
2017-06-25 00:56:37,87057,79833
2017-06-25 00:56:39,87057,79833
2017-06-25 00:56:41,87057,79833
2017-06-25 00:56:43,87057,79833
2017-06-25 00:56:45,87057,79833
2017-06-25 00:56:47,87057,79833
2017-06-25 00:56:49,87057,79833
2017-06-25 00:56:51,87057,79833
2017-06-25 00:56:53,87057,79833
2017-06-25 00:56:56,87057,79833
2017-06-25 00:56:58,87057,79833
2017-06-25 00:57:00,87057,79833
2017-06-25 00:57:02,87057,79833
2017-06-25 00:57:04,87057,79833
2017-06-25 00:57:06,87057,79833
2017-06-25 00:57:08,87057,79833
2017-06-25 00:57:10,87057,79833
2017-06-25 00:57:12,87057,79833
2017-06-25 00:57:14,87057,79833
2017-06-25 00:57:16,87057,79833
2017-06-25 00:57:18,87057,79833
2017-06-25 00:57:20,87057,79833
2017-06-25 00:57:22,87057,79833
2017-06-25 00:57:24,87057,79833
2017-06-25 00:57:26,87057,79833
2017-06-25 00:57:28,87057,79833
2017-06-25 00:57:30,87057,79833
2017-06-25 00:57:33,87057,79833
2017-06-25 00:57:35,87057,79833
2017-06-25 00:57:37,87057,79833
2017-06-25 00:57:39,87057,79833
2017-06-25 00:57:41,87057,79833
2017-06-25 00:57:43,87057,79833
2017-06-25 00:57:45,87057,79833
2017-06-25 00:57:47,87057,79833
2017-06-25 00:57:49,87057,79833
2017-06-25 00:57:51,87057,79833
2017-06-25 00:57:53,87057,79833
2017-06-25 00:57:55,87057,79833
2017-06-25 00:57:57,87057,79833
2017-06-25 00:57:59,87057,79833
2017-06-25 00:58:01,87057,79833
2017-06-25 00:58:03,87057,79833
2017-06-25 00:58:06,87057,79833
2017-06-25 00:58:08,87057,79833
2017-06-25 00:58:10,87057,79833
2017-06-25 00:58:12,87057,79833
2017-06-25 00:58:14,87057,79833
2017-06-25 00:58:16,87057,79833
2017-06-25 00:58:18,87057,79833
2017-06-25 00:58:20,87057,79833
2017-06-25 00:58:22,87057,79833
2017-06-25 00:58:24,87057,79833
2017-06-25 00:58:26,87057,79833
2017-06-25 00:58:28,87057,79833
2017-06-25 00:58:30,87057,79833
2017-06-25 00:58:32,87057,79833
2017-06-25 00:58:34,87057,79833
2017-06-25 00:58:36,87057,79833
2017-06-25 00:58:38,87057,79833
2017-06-25 00:58:41,87057,79833
2017-06-25 00:58:43,87057,79833
2017-06-25 00:58:45,87057,79833
2017-06-25 00:58:47,87057,79833
2017-06-25 00:58:49,87057,79833
2017-06-25 00:58:51,87057,79833
2017-06-25 00:58:53,87057,79833
2017-06-25 00:58:55,87057,79833
2017-06-25 00:58:57,87057,79833
2017-06-25 00:58:59,87057,79833
2017-06-25 00:59:01,87057,79833
2017-06-25 00:59:03,87057,79833
2017-06-25 00:59:05,87057,79833
2017-06-25 00:59:07,87057,79833
2017-06-25 00:59:09,87057,79833
2017-06-25 00:59:12,87057,79833
2017-06-25 00:59:14,87057,79833
2017-06-25 00:59:16,87057,79833
2017-06-25 00:59:18,87057,79833
2017-06-25 00:59:20,87057,79833
2017-06-25 00:59:22,87124,79833
2017-06-25 00:59:24,87124,79833
2017-06-25 00:59:26,87124,79833
2017-06-25 00:59:28,87124,79833
2017-06-25 00:59:30,87124,79833
2017-06-25 00:59:32,87124,79833
2017-06-25 00:59:34,87124,79833
2017-06-25 00:59:36,87124,79833
2017-06-25 00:59:38,87124,79833
2017-06-25 00:59:40,87124,79833
2017-06-25 00:59:42,87124,79833
2017-06-25 00:59:44,87124,79833
2017-06-25 00:59:47,87124,79833
2017-06-25 00:59:49,87124,79833
2017-06-25 00:59:51,87124,79833
2017-06-25 00:59:53,87124,79833
2017-06-25 00:59:55,87124,79833
2017-06-25 00:59:57,87124,79833
2017-06-25 00:59:59,87124,79833
2017-06-25 01:00:01,87124,79833
2017-06-25 01:00:03,87124,79833
2017-06-25 01:00:05,87124,79833
2017-06-25 01:00:07,87124,79833
2017-06-25 01:00:09,87124,79833
2017-06-25 01:00:11,87124,79833
2017-06-25 01:00:13,87124,79833
2017-06-25 01:00:15,87124,79833
2017-06-25 01:00:18,87124,79833
2017-06-25 01:00:20,87124,79833
2017-06-25 01:00:22,87124,80036
2017-06-25 01:00:24,87124,80036
2017-06-25 01:00:26,87124,80036
2017-06-25 01:00:28,87124,80036
2017-06-25 01:00:30,87124,80036
2017-06-25 01:00:32,87124,80036
2017-06-25 01:00:34,87124,80036
2017-06-25 01:00:36,87124,80036
2017-06-25 01:00:38,87124,80036
2017-06-25 01:00:40,87124,80036
2017-06-25 01:00:42,87124,80036
2017-06-25 01:00:44,87124,80036
2017-06-25 01:00:46,87124,80036
2017-06-25 01:00:48,87124,80036
2017-06-25 01:00:50,87124,80036
2017-06-25 01:00:53,87124,80036
2017-06-25 01:00:55,87124,80036
2017-06-25 01:00:57,87124,80036
2017-06-25 01:00:59,87124,80036
2017-06-25 01:01:01,87124,80036
2017-06-25 01:01:03,87124,80036
2017-06-25 01:01:05,87124,80036
2017-06-25 01:01:07,87124,80036
2017-06-25 01:01:09,87124,80036
2017-06-25 01:01:11,87124,80036
2017-06-25 01:01:13,87124,80036
2017-06-25 01:01:15,87124,80036
2017-06-25 01:01:17,87124,80036
2017-06-25 01:01:19,87124,80036
2017-06-25 01:01:21,87121,80036
2017-06-25 01:01:24,87121,80036
2017-06-25 01:01:26,87121,80036
2017-06-25 01:01:28,87121,80036
2017-06-25 01:01:30,87121,80036
2017-06-25 01:01:32,87121,80036
2017-06-25 01:01:34,87121,80036
2017-06-25 01:01:36,87121,80036
2017-06-25 01:01:38,87121,80036
2017-06-25 01:01:40,87121,80036
2017-06-25 01:01:42,87121,80036
2017-06-25 01:01:44,87121,80036
2017-06-25 01:01:46,87121,80036
2017-06-25 01:01:48,87121,80036
2017-06-25 01:01:50,87121,80036
2017-06-25 01:01:52,87121,80036
2017-06-25 01:01:54,87121,80036
2017-06-25 01:01:57,87121,80036
2017-06-25 01:01:59,87121,80036
2017-06-25 01:02:01,87121,80036
2017-06-25 01:02:03,87121,80036
2017-06-25 01:02:05,87121,80036
2017-06-25 01:02:07,87121,80036
2017-06-25 01:02:09,87121,80036
2017-06-25 01:02:11,87121,80036
2017-06-25 01:02:13,87121,80036
2017-06-25 01:02:15,87121,80036
2017-06-25 01:02:17,87121,80036
2017-06-25 01:02:19,87121,80036
2017-06-25 01:02:21,87278,80036
2017-06-25 01:02:23,87278,80036
2017-06-25 01:02:25,87278,80036
2017-06-25 01:02:27,87278,80036
2017-06-25 01:02:29,87278,80036
2017-06-25 01:02:32,87278,80036
2017-06-25 01:02:34,87278,80036
2017-06-25 01:02:36,87278,80036
2017-06-25 01:02:38,87278,80036
2017-06-25 01:02:40,87278,80036
2017-06-25 01:02:42,87278,80036
2017-06-25 01:02:44,87278,80036
2017-06-25 01:02:46,87278,80036
2017-06-25 01:02:48,87278,80036
2017-06-25 01:02:50,87278,80036
2017-06-25 01:02:52,87278,80036
